This is the arguments from the loaded checkpoint.
Namespace(num_layers=32, encoder_num_layers=32, decoder_num_layers=None, hidden_size=4096, ffn_hidden_size=14336, num_attention_heads=32, num_attention_heads_kv=8, kv_channels=128, max_position_embeddings=8192, make_vocab_size_divisible_by=128, layernorm_epsilon=1e-05, apply_residual_connection_post_layernorm=False, use_bias=False, use_rms_norm=True, use_post_ln=False, onnx_safe=None, glu_activation='swiglu', position_embedding_type=<PositionEmbeddingType.rotary: 1>, rope_scaling_factor=1.0, rope_theta=500000.0, parallel_attn=False, parallel_layernorm=False, tie_embed_logits=False, sliding_window_size=None, attention_dropout=0.0, hidden_dropout=0.0, lima_dropout=False, weight_decay=0.1, start_weight_decay=0.1, end_weight_decay=0.1, weight_decay_incr_style='constant', clip_grad=1.0, adam_beta1=0.9, adam_beta2=0.95, adam_eps=1e-05, sgd_momentum=0.9, micro_batch_size=2, global_batch_size=1024, rampup_batch_size=None, recompute_granularity='selective', distribute_saved_activations=False, recompute_method=None, recompute_num_layers=1, train_iters=14369, skip_iters=[], train_samples=None, log_interval=1, exit_interval=None, exit_duration_in_mins=None, exit_signal_handler=False, tensorboard_dir='/scratch/cse/btech/cs1200448/MatLlama/meditron-checkpoints/llama3/tensorboards/llama2-7b-tp1-pp4', masked_softmax_fusion=True, bias_gelu_fusion=False, bias_dropout_fusion=False, use_flash_attn=True, optimizer='adam', dataloader_type='cyclic', async_tensor_model_parallel_allreduce=True, no_persist_layer_norm=False, sequence_parallel=False, gradient_accumulation_fusion=True, seed=1234, data_parallel_random_init=False, init_method_std=0.02, init_method_xavier_uniform=False, lr=0.0003, lr_decay_style='cosine', lr_decay_iters=14369, lr_decay_samples=None, lr_warmup_fraction=None, lr_warmup_iters=2000, lr_warmup_samples=0, min_lr=3e-05, override_opt_param_scheduler=False, use_checkpoint_opt_param_scheduler=False, save='/scratch/cse/btech/cs1200448/MatLlama/meditron-checkpoints/llama3', save_interval=150, no_save_optim=None, no_save_rng=None, load='/scratch/cse/btech/cs1200448/MatLlama/meditron-checkpoints/llama3', load_iters=None, no_load_optim=None, no_load_rng=None, finetune=False, perform_initialization=True, use_checkpoint_args=True, fp16=False, bf16=True, loss_scale=None, initial_loss_scale=4294967296, min_loss_scale=1.0, loss_scale_window=1000, hysteresis=2, fp32_residual_connection=False, apply_query_key_layer_scaling=True, attention_softmax_in_fp32=False, accumulate_allreduce_grads_in_fp32=True, fp16_lm_cross_entropy=False, tensor_model_parallel_size=1, pipeline_model_parallel_size=4, pipeline_model_parallel_split_rank=None, num_layers_per_virtual_pipeline_stage=None, distributed_backend='nccl', DDP_impl='local', use_contiguous_buffers_in_local_ddp=True, scatter_gather_tensors_in_pipeline=True, use_ring_exchange_p2p=False, local_rank=0, use_cpu_initialization=None, empty_unused_memory_level=0, standalone_embedding_stage=False, use_distributed_optimizer=False, eval_only=False, eval_iters=10, eval_interval=150, data_path=None, split='969, 30, 1', train_data_path=['/scratch/civil/phd/cez198233/vaibhav_nlp/corpus/corpus_training/train/train_text_document'], valid_data_path=['/scratch/civil/phd/cez198233/vaibhav_nlp/corpus/corpus_training/val/val_text_document'], test_data_path=['/scratch/civil/phd/cez198233/vaibhav_nlp/corpus/corpus_training/redp_val_text_document'], vocab_file='/scratch/cse/btech/cs1200448/hf-to-meditron-weights/8b/tokenizer.model', merge_file=None, vocab_extra_ids=0, vocab_extra_ids_list=None, seq_length=2048, variable_seq_lengths=False, scalar_loss_mask=0.0, encoder_seq_length=2048, decoder_seq_length=None, retriever_seq_length=256, sample_rate=1.0, mask_prob=0.15, short_seq_prob=0.1, mmap_warmup=False, num_workers=0, tokenizer_type='Tiktoken', tokenizer_model=None, new_tokens=False, data_impl='infer', reset_position_ids=False, reset_attention_mask=False, eod_mask_loss=False, adlr_autoresume=False, adlr_autoresume_interval=1000, ict_head_size=None, biencoder_projection_dim=0, biencoder_shared_query_context_model=False, ict_load=None, bert_load=None, titles_data_path=None, query_in_block_prob=0.1, use_one_sent_docs=False, evidence_data_path=None, retriever_report_topk_accuracies=[], retriever_score_scaling=False, block_data_path=None, embedding_path=None, indexer_batch_size=128, indexer_log_interval=1000, num_classes=1000, img_h=224, img_w=224, num_channels=3, patch_dim=16, classes_fraction=1.0, data_per_class_fraction=1.0, data_sharding=True, head_lr_mult=1.0, iter_per_epoch=1250, dino_local_img_size=96, dino_local_crops_number=10, dino_head_hidden_size=2048, dino_bottleneck_size=256, dino_freeze_last_layer=1, dino_norm_last_layer=False, dino_warmup_teacher_temp=0.04, dino_teacher_temp=0.07, dino_warmup_teacher_temp_epochs=30, log_params_norm=False, log_num_zeros_in_grad=False, timing_log_level=0, barrier_with_L1_time=True, timing_log_option='minmax', tensorboard_log_interval=1, tensorboard_queue_size=1000, log_timers_to_tensorboard=True, log_batch_size_to_tensorboard=False, log_validation_ppl_to_tensorboard=True, log_memory_to_tensorboard=True, log_world_size_to_tensorboard=False, wandb_logger=False, wandb_project=None, wandb_entity='meditron', wandb_name=None, wandb_id=None, wandb_resume='allow', wandb_api_key=None, metrics=[], inference_batch_times_seqlen_threshold=512, max_tokens_to_oom=12000, fp8_e4m3=False, fp8_hybrid=False, fp8_wgrad=True, fp8_margin=0, fp8_interval=1, transformer_impl='local', fp8_amax_history_len=1, fp8_amax_compute_algo='most_recent', model_name='llama2', model_type='encoder_or_decoder', data_type='gpt', log_learning_rate_to_tensorboard=True, log_loss_scale_to_tensorboard=True, rank=0, world_size=8, iteration=1200, padded_vocab_size=128256, transformer_pipeline_model_parallel_size=4, data_parallel_size=2, virtual_pipeline_model_parallel_size=None, params_dtype=torch.bfloat16, consumed_train_samples=1689600, consumed_valid_samples=225280, do_train=1, do_valid=1, do_test=1, curr_iteration=1649)
using world size: 8, data-parallel-size: 2, tensor-model-parallel size: 1, pipeline-model-parallel size: 4 
WARNING: overriding default arguments for tokenizer_type:GPT2BPETokenizer                        with tokenizer_type:Tiktoken
accumulate and all-reduce gradients in fp32 for bfloat16 data type.
using torch.bfloat16 for parameters ...
setting number of micro-batches to constant 256
> building Tiktoken tokenizer ...
WARNING: TensorBoard writing requested but is not available (are you using PyTorch 1.1.0 or later?), no TensorBoard logs will be written.
> initializing torch distributed ...
> initialized tensor model parallel with size 1
> initialized pipeline model parallel with size 4
> setting random seeds to 1234 ...
------------------------ arguments ------------------------
 iteration     2002/   14369 | consumed samples:      2050048 | elapsed time per iteration (ms): 111868.3 | rate (tokens/sec): 18746.62 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.671229E+00 | loss scale: 1.0 | grad norm: 1.265 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2003/   14369 | consumed samples:      2051072 | elapsed time per iteration (ms): 112203.6 | rate (tokens/sec): 18690.59 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.668599E+00 | loss scale: 1.0 | grad norm: 0.848 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2004/   14369 | consumed samples:      2052096 | elapsed time per iteration (ms): 111701.7 | rate (tokens/sec): 18774.58 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.658642E+00 | loss scale: 1.0 | grad norm: 0.839 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2005/   14369 | consumed samples:      2053120 | elapsed time per iteration (ms): 112554.8 | rate (tokens/sec): 18632.28 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.669015E+00 | loss scale: 1.0 | grad norm: 0.863 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2006/   14369 | consumed samples:      2054144 | elapsed time per iteration (ms): 112938.1 | rate (tokens/sec): 18569.03 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.656080E+00 | loss scale: 1.0 | grad norm: 0.973 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2007/   14369 | consumed samples:      2055168 | elapsed time per iteration (ms): 111194.4 | rate (tokens/sec): 18860.22 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.655455E+00 | loss scale: 1.0 | grad norm: 1.319 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2008/   14369 | consumed samples:      2056192 | elapsed time per iteration (ms): 111209.9 | rate (tokens/sec): 18857.60 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.652769E+00 | loss scale: 1.0 | grad norm: 0.816 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2009/   14369 | consumed samples:      2057216 | elapsed time per iteration (ms): 111415.8 | rate (tokens/sec): 18822.75 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.643276E+00 | loss scale: 1.0 | grad norm: 0.779 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2010/   14369 | consumed samples:      2058240 | elapsed time per iteration (ms): 111113.0 | rate (tokens/sec): 18874.05 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.649697E+00 | loss scale: 1.0 | grad norm: 0.798 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2011/   14369 | consumed samples:      2059264 | elapsed time per iteration (ms): 111761.7 | rate (tokens/sec): 18764.50 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.640814E+00 | loss scale: 1.0 | grad norm: 0.939 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2012/   14369 | consumed samples:      2060288 | elapsed time per iteration (ms): 111901.7 | rate (tokens/sec): 18741.02 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.665999E+00 | loss scale: 1.0 | grad norm: 0.874 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2013/   14369 | consumed samples:      2061312 | elapsed time per iteration (ms): 111888.0 | rate (tokens/sec): 18743.31 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.659438E+00 | loss scale: 1.0 | grad norm: 0.731 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2014/   14369 | consumed samples:      2062336 | elapsed time per iteration (ms): 112059.9 | rate (tokens/sec): 18714.57 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.651948E+00 | loss scale: 1.0 | grad norm: 0.714 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2015/   14369 | consumed samples:      2063360 | elapsed time per iteration (ms): 112061.7 | rate (tokens/sec): 18714.27 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.662451E+00 | loss scale: 1.0 | grad norm: 0.783 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2016/   14369 | consumed samples:      2064384 | elapsed time per iteration (ms): 112222.2 | rate (tokens/sec): 18687.49 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.665267E+00 | loss scale: 1.0 | grad norm: 0.801 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2017/   14369 | consumed samples:      2065408 | elapsed time per iteration (ms): 111629.1 | rate (tokens/sec): 18786.79 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.649758E+00 | loss scale: 1.0 | grad norm: 0.815 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2018/   14369 | consumed samples:      2066432 | elapsed time per iteration (ms): 112646.9 | rate (tokens/sec): 18617.04 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.648845E+00 | loss scale: 1.0 | grad norm: 0.819 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2019/   14369 | consumed samples:      2067456 | elapsed time per iteration (ms): 111848.7 | rate (tokens/sec): 18749.90 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.630307E+00 | loss scale: 1.0 | grad norm: 0.884 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2020/   14369 | consumed samples:      2068480 | elapsed time per iteration (ms): 112227.0 | rate (tokens/sec): 18686.69 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.662105E+00 | loss scale: 1.0 | grad norm: 1.169 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2021/   14369 | consumed samples:      2069504 | elapsed time per iteration (ms): 112094.8 | rate (tokens/sec): 18708.73 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.657304E+00 | loss scale: 1.0 | grad norm: 1.332 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2022/   14369 | consumed samples:      2070528 | elapsed time per iteration (ms): 111426.2 | rate (tokens/sec): 18820.99 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.671845E+00 | loss scale: 1.0 | grad norm: 0.887 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2023/   14369 | consumed samples:      2071552 | elapsed time per iteration (ms): 112572.4 | rate (tokens/sec): 18629.36 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.653074E+00 | loss scale: 1.0 | grad norm: 0.826 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2024/   14369 | consumed samples:      2072576 | elapsed time per iteration (ms): 112059.9 | rate (tokens/sec): 18714.56 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.649059E+00 | loss scale: 1.0 | grad norm: 0.795 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2025/   14369 | consumed samples:      2073600 | elapsed time per iteration (ms): 111661.7 | rate (tokens/sec): 18781.30 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.667420E+00 | loss scale: 1.0 | grad norm: 0.965 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2026/   14369 | consumed samples:      2074624 | elapsed time per iteration (ms): 110940.0 | rate (tokens/sec): 18903.48 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.675977E+00 | loss scale: 1.0 | grad norm: 1.106 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2027/   14369 | consumed samples:      2075648 | elapsed time per iteration (ms): 112201.7 | rate (tokens/sec): 18690.91 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.651412E+00 | loss scale: 1.0 | grad norm: 0.899 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2028/   14369 | consumed samples:      2076672 | elapsed time per iteration (ms): 111423.3 | rate (tokens/sec): 18821.49 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.648302E+00 | loss scale: 1.0 | grad norm: 0.915 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2029/   14369 | consumed samples:      2077696 | elapsed time per iteration (ms): 114865.0 | rate (tokens/sec): 18257.54 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.653150E+00 | loss scale: 1.0 | grad norm: 0.857 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2030/   14369 | consumed samples:      2078720 | elapsed time per iteration (ms): 111134.9 | rate (tokens/sec): 18870.33 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.636896E+00 | loss scale: 1.0 | grad norm: 0.779 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2031/   14369 | consumed samples:      2079744 | elapsed time per iteration (ms): 111386.9 | rate (tokens/sec): 18827.64 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.678433E+00 | loss scale: 1.0 | grad norm: 1.014 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2032/   14369 | consumed samples:      2080768 | elapsed time per iteration (ms): 112389.7 | rate (tokens/sec): 18659.65 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.664819E+00 | loss scale: 1.0 | grad norm: 1.441 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2033/   14369 | consumed samples:      2081792 | elapsed time per iteration (ms): 110514.8 | rate (tokens/sec): 18976.21 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.659557E+00 | loss scale: 1.0 | grad norm: 0.549 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2034/   14369 | consumed samples:      2082816 | elapsed time per iteration (ms): 111507.0 | rate (tokens/sec): 18807.35 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.665483E+00 | loss scale: 1.0 | grad norm: 0.854 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2035/   14369 | consumed samples:      2083840 | elapsed time per iteration (ms): 111660.0 | rate (tokens/sec): 18781.58 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.666520E+00 | loss scale: 1.0 | grad norm: 1.207 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2036/   14369 | consumed samples:      2084864 | elapsed time per iteration (ms): 111194.7 | rate (tokens/sec): 18860.17 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.638540E+00 | loss scale: 1.0 | grad norm: 0.803 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2037/   14369 | consumed samples:      2085888 | elapsed time per iteration (ms): 110921.7 | rate (tokens/sec): 18906.59 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.655626E+00 | loss scale: 1.0 | grad norm: 0.873 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2038/   14369 | consumed samples:      2086912 | elapsed time per iteration (ms): 111921.8 | rate (tokens/sec): 18737.65 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.660553E+00 | loss scale: 1.0 | grad norm: 1.110 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2039/   14369 | consumed samples:      2087936 | elapsed time per iteration (ms): 111753.5 | rate (tokens/sec): 18765.88 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.647677E+00 | loss scale: 1.0 | grad norm: 1.018 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2040/   14369 | consumed samples:      2088960 | elapsed time per iteration (ms): 112059.9 | rate (tokens/sec): 18714.56 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.651699E+00 | loss scale: 1.0 | grad norm: 1.033 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2041/   14369 | consumed samples:      2089984 | elapsed time per iteration (ms): 112947.7 | rate (tokens/sec): 18567.46 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.639851E+00 | loss scale: 1.0 | grad norm: 0.849 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2042/   14369 | consumed samples:      2091008 | elapsed time per iteration (ms): 112043.6 | rate (tokens/sec): 18717.29 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.657739E+00 | loss scale: 1.0 | grad norm: 0.702 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2043/   14369 | consumed samples:      2092032 | elapsed time per iteration (ms): 110781.8 | rate (tokens/sec): 18930.47 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.660219E+00 | loss scale: 1.0 | grad norm: 0.811 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2044/   14369 | consumed samples:      2093056 | elapsed time per iteration (ms): 111522.7 | rate (tokens/sec): 18804.71 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.662905E+00 | loss scale: 1.0 | grad norm: 1.009 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2045/   14369 | consumed samples:      2094080 | elapsed time per iteration (ms): 111546.8 | rate (tokens/sec): 18800.65 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.643793E+00 | loss scale: 1.0 | grad norm: 1.063 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2046/   14369 | consumed samples:      2095104 | elapsed time per iteration (ms): 111921.9 | rate (tokens/sec): 18737.63 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.672479E+00 | loss scale: 1.0 | grad norm: 1.003 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2047/   14369 | consumed samples:      2096128 | elapsed time per iteration (ms): 111759.9 | rate (tokens/sec): 18764.80 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.637509E+00 | loss scale: 1.0 | grad norm: 1.097 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2048/   14369 | consumed samples:      2097152 | elapsed time per iteration (ms): 111501.7 | rate (tokens/sec): 18808.24 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.662016E+00 | loss scale: 1.0 | grad norm: 0.850 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2049/   14369 | consumed samples:      2098176 | elapsed time per iteration (ms): 111320.0 | rate (tokens/sec): 18838.95 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.671001E+00 | loss scale: 1.0 | grad norm: 0.833 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2050/   14369 | consumed samples:      2099200 | elapsed time per iteration (ms): 112281.7 | rate (tokens/sec): 18677.59 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.643063E+00 | loss scale: 1.0 | grad norm: 0.760 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2051/   14369 | consumed samples:      2100224 | elapsed time per iteration (ms): 111960.0 | rate (tokens/sec): 18731.26 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.636402E+00 | loss scale: 1.0 | grad norm: 0.708 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2052/   14369 | consumed samples:      2101248 | elapsed time per iteration (ms): 110719.9 | rate (tokens/sec): 18941.06 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.629871E+00 | loss scale: 1.0 | grad norm: 0.763 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2053/   14369 | consumed samples:      2102272 | elapsed time per iteration (ms): 111697.9 | rate (tokens/sec): 18775.21 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.652881E+00 | loss scale: 1.0 | grad norm: 0.773 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2054/   14369 | consumed samples:      2103296 | elapsed time per iteration (ms): 111157.9 | rate (tokens/sec): 18866.42 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.652477E+00 | loss scale: 1.0 | grad norm: 0.786 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2055/   14369 | consumed samples:      2104320 | elapsed time per iteration (ms): 112038.9 | rate (tokens/sec): 18718.07 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.658738E+00 | loss scale: 1.0 | grad norm: 0.960 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2056/   14369 | consumed samples:      2105344 | elapsed time per iteration (ms): 111739.9 | rate (tokens/sec): 18768.16 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.655954E+00 | loss scale: 1.0 | grad norm: 1.284 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2057/   14369 | consumed samples:      2106368 | elapsed time per iteration (ms): 112626.7 | rate (tokens/sec): 18620.38 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.649117E+00 | loss scale: 1.0 | grad norm: 0.793 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2058/   14369 | consumed samples:      2107392 | elapsed time per iteration (ms): 111747.0 | rate (tokens/sec): 18766.96 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.641912E+00 | loss scale: 1.0 | grad norm: 0.623 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2059/   14369 | consumed samples:      2108416 | elapsed time per iteration (ms): 112182.8 | rate (tokens/sec): 18694.07 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.625815E+00 | loss scale: 1.0 | grad norm: 0.583 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2060/   14369 | consumed samples:      2109440 | elapsed time per iteration (ms): 112655.0 | rate (tokens/sec): 18615.70 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.650367E+00 | loss scale: 1.0 | grad norm: 0.735 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2061/   14369 | consumed samples:      2110464 | elapsed time per iteration (ms): 112176.5 | rate (tokens/sec): 18695.12 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.673580E+00 | loss scale: 1.0 | grad norm: 0.887 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2062/   14369 | consumed samples:      2111488 | elapsed time per iteration (ms): 111686.9 | rate (tokens/sec): 18777.06 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.660541E+00 | loss scale: 1.0 | grad norm: 0.951 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2063/   14369 | consumed samples:      2112512 | elapsed time per iteration (ms): 111808.8 | rate (tokens/sec): 18756.59 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.649520E+00 | loss scale: 1.0 | grad norm: 1.002 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2064/   14369 | consumed samples:      2113536 | elapsed time per iteration (ms): 112979.0 | rate (tokens/sec): 18562.31 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.654644E+00 | loss scale: 1.0 | grad norm: 1.149 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2065/   14369 | consumed samples:      2114560 | elapsed time per iteration (ms): 111878.7 | rate (tokens/sec): 18744.87 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.654663E+00 | loss scale: 1.0 | grad norm: 0.977 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2066/   14369 | consumed samples:      2115584 | elapsed time per iteration (ms): 111078.9 | rate (tokens/sec): 18879.83 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.645273E+00 | loss scale: 1.0 | grad norm: 0.947 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2067/   14369 | consumed samples:      2116608 | elapsed time per iteration (ms): 112320.7 | rate (tokens/sec): 18671.10 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.649620E+00 | loss scale: 1.0 | grad norm: 0.881 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2068/   14369 | consumed samples:      2117632 | elapsed time per iteration (ms): 111979.9 | rate (tokens/sec): 18727.94 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.652164E+00 | loss scale: 1.0 | grad norm: 1.030 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2069/   14369 | consumed samples:      2118656 | elapsed time per iteration (ms): 112379.9 | rate (tokens/sec): 18661.27 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.654394E+00 | loss scale: 1.0 | grad norm: 1.084 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2070/   14369 | consumed samples:      2119680 | elapsed time per iteration (ms): 111661.7 | rate (tokens/sec): 18781.30 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.695044E+00 | loss scale: 1.0 | grad norm: 0.908 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2071/   14369 | consumed samples:      2120704 | elapsed time per iteration (ms): 112281.8 | rate (tokens/sec): 18677.58 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.632875E+00 | loss scale: 1.0 | grad norm: 0.787 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2072/   14369 | consumed samples:      2121728 | elapsed time per iteration (ms): 111858.9 | rate (tokens/sec): 18748.19 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.651187E+00 | loss scale: 1.0 | grad norm: 0.661 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     2073/   14369 | consumed samples:      2122752 | elapsed time per iteration (ms): 111101.7 | rate (tokens/sec): 18875.97 | learning rate: 3.000E-04 | global batch size:  1024 | lm loss: 1.649612E+00 | loss scale: 1.0 | grad norm: 0.755 | number of skipped iterations:   0 | number of nan iterations:   0 |
