
Settings:
RANK=0
ADDR=10.42.97.142
N_NODES=2
DATA_PATH=/datasets-alt/mat_llama/may11_processed_data/train_llama3_text_document
CHECKPOINT_PATH=/datasets-alt/mat_llama/may11_ckpt_8b/
MODEL=llama3
TP=1
PP=4
MICRO_BATCH=2
GLOBAL_BATCH=1024
EVAL_ITERS=217

This is the arguments from the loaded checkpoint.
Namespace(num_layers=32, encoder_num_layers=32, decoder_num_layers=None, hidden_size=4096, ffn_hidden_size=14336, num_attention_heads=32, num_attention_heads_kv=8, kv_channels=128, max_position_embeddings=8192, make_vocab_size_divisible_by=128, layernorm_epsilon=1e-05, apply_residual_connection_post_layernorm=False, use_bias=False, use_rms_norm=True, use_post_ln=False, onnx_safe=None, glu_activation='swiglu', position_embedding_type=<PositionEmbeddingType.rotary: 1>, rope_scaling_factor=1.0, rope_theta=500000.0, parallel_attn=False, parallel_layernorm=False, tie_embed_logits=False, sliding_window_size=None, attention_dropout=0.1, hidden_dropout=0.1, lima_dropout=False, weight_decay=0.01, start_weight_decay=0.01, end_weight_decay=0.01, weight_decay_incr_style='constant', clip_grad=1.0, adam_beta1=0.9, adam_beta2=0.999, adam_eps=1e-08, sgd_momentum=0.9, micro_batch_size=1, global_batch_size=1, rampup_batch_size=None, recompute_granularity=None, distribute_saved_activations=False, recompute_method=None, recompute_num_layers=1, train_iters=None, skip_iters=[], train_samples=None, log_interval=100, exit_interval=None, exit_duration_in_mins=None, exit_signal_handler=False, tensorboard_dir=None, masked_softmax_fusion=False, bias_gelu_fusion=False, bias_dropout_fusion=False, use_flash_attn=False, optimizer='adam', dataloader_type='single', async_tensor_model_parallel_allreduce=True, no_persist_layer_norm=False, sequence_parallel=False, gradient_accumulation_fusion=True, seed=1234, data_parallel_random_init=False, init_method_std=0.02, init_method_xavier_uniform=False, lr=None, lr_decay_style='linear', lr_decay_iters=None, lr_decay_samples=None, lr_warmup_fraction=None, lr_warmup_iters=0, lr_warmup_samples=0, min_lr=0.0, override_opt_param_scheduler=False, use_checkpoint_opt_param_scheduler=False, save='/scratch/cse/btech/cs1200448/hf-to-meditron-weights/8b-testing', save_interval=1, no_save_optim=True, no_save_rng=True, load=None, load_iters=None, no_load_optim=True, no_load_rng=True, finetune=False, perform_initialization=False, use_checkpoint_args=False, fp16=False, bf16=False, loss_scale=None, initial_loss_scale=4294967296, min_loss_scale=1.0, loss_scale_window=1000, hysteresis=2, fp32_residual_connection=False, apply_query_key_layer_scaling=True, attention_softmax_in_fp32=False, accumulate_allreduce_grads_in_fp32=False, fp16_lm_cross_entropy=False, tensor_model_parallel_size=1, pipeline_model_parallel_size=4, pipeline_model_parallel_split_rank=None, num_layers_per_virtual_pipeline_stage=None, distributed_backend='nccl', DDP_impl='local', use_contiguous_buffers_in_local_ddp=True, scatter_gather_tensors_in_pipeline=True, use_ring_exchange_p2p=False, local_rank=None, use_cpu_initialization=True, empty_unused_memory_level=0, standalone_embedding_stage=False, use_distributed_optimizer=False, eval_only=False, eval_iters=100, eval_interval=1000, data_path=None, split='969, 30, 1', train_data_path=None, valid_data_path=None, test_data_path=None, vocab_file=None, merge_file=None, vocab_extra_ids=0, vocab_extra_ids_list=None, seq_length=2048, variable_seq_lengths=False, scalar_loss_mask=0.0, encoder_seq_length=2048, decoder_seq_length=None, retriever_seq_length=256, sample_rate=1.0, mask_prob=0.15, short_seq_prob=0.1, mmap_warmup=False, num_workers=2, tokenizer_type='Tiktoken', tokenizer_model=None, new_tokens=True, data_impl='infer', reset_position_ids=False, reset_attention_mask=False, eod_mask_loss=False, adlr_autoresume=False, adlr_autoresume_interval=1000, ict_head_size=None, biencoder_projection_dim=0, biencoder_shared_query_context_model=False, ict_load=None, bert_load=None, titles_data_path=None, query_in_block_prob=0.1, use_one_sent_docs=False, evidence_data_path=None, retriever_report_topk_accuracies=[], retriever_score_scaling=False, block_data_path=None, embedding_path=None, indexer_batch_size=128, indexer_log_interval=1000, num_classes=1000, img_h=224, img_w=224, num_channels=3, patch_dim=16, classes_fraction=1.0, data_per_class_fraction=1.0, data_sharding=True, head_lr_mult=1.0, iter_per_epoch=1250, dino_local_img_size=96, dino_local_crops_number=10, dino_head_hidden_size=2048, dino_bottleneck_size=256, dino_freeze_last_layer=1, dino_norm_last_layer=False, dino_warmup_teacher_temp=0.04, dino_teacher_temp=0.07, dino_warmup_teacher_temp_epochs=30, log_params_norm=False, log_num_zeros_in_grad=False, timing_log_level=0, barrier_with_L1_time=True, timing_log_option='minmax', tensorboard_log_interval=1, tensorboard_queue_size=1000, log_timers_to_tensorboard=False, log_batch_size_to_tensorboard=False, log_validation_ppl_to_tensorboard=False, log_memory_to_tensorboard=False, log_world_size_to_tensorboard=False, wandb_logger=False, wandb_project=None, wandb_entity='meditron', wandb_name=None, wandb_id=None, wandb_resume='allow', wandb_api_key=None, metrics=[], inference_batch_times_seqlen_threshold=512, max_tokens_to_oom=12000, fp8_e4m3=False, fp8_hybrid=False, fp8_wgrad=True, fp8_margin=0, fp8_interval=1, transformer_impl='local', fp8_amax_history_len=1, fp8_amax_compute_algo='most_recent', rank=0, world_size=4, transformer_pipeline_model_parallel_size=4, data_parallel_size=1, virtual_pipeline_model_parallel_size=None, params_dtype=torch.float32, consumed_train_samples=0, consumed_valid_samples=0, model_name='llama3', model_type=<ModelType.encoder_or_decoder: 1>, padded_vocab_size=128256)
using world size: 16, data-parallel-size: 4, tensor-model-parallel size: 1, pipeline-model-parallel size: 4 
WARNING: overriding default arguments for tokenizer_type:GPT2BPETokenizer                        with tokenizer_type:Tiktoken
accumulate and all-reduce gradients in fp32 for bfloat16 data type.
using torch.bfloat16 for parameters ...
setting number of micro-batches to constant 128
> building Tiktoken tokenizer ...
> initializing torch distributed ...
> initialized tensor model parallel with size 1
> initialized pipeline model parallel with size 4
> setting random seeds to 1234 ...
------------------------ arguments ------------------------
 iteration      306/   12944 | consumed samples:       313344 | elapsed time per iteration (ms): 53904.5 | rate (tokens/sec): 38904.96 | learning rate: 4.590E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.733 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      307/   12944 | consumed samples:       314368 | elapsed time per iteration (ms): 54834.7 | rate (tokens/sec): 38244.98 | learning rate: 4.605E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.831 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      308/   12944 | consumed samples:       315392 | elapsed time per iteration (ms): 53874.4 | rate (tokens/sec): 38926.70 | learning rate: 4.620E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.006 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      309/   12944 | consumed samples:       316416 | elapsed time per iteration (ms): 54777.8 | rate (tokens/sec): 38284.68 | learning rate: 4.635E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.233 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      310/   12944 | consumed samples:       317440 | elapsed time per iteration (ms): 56168.3 | rate (tokens/sec): 37336.92 | learning rate: 4.650E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.156 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      311/   12944 | consumed samples:       318464 | elapsed time per iteration (ms): 54727.5 | rate (tokens/sec): 38319.87 | learning rate: 4.665E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.939 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      312/   12944 | consumed samples:       319488 | elapsed time per iteration (ms): 54290.1 | rate (tokens/sec): 38628.65 | learning rate: 4.680E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.942 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      313/   12944 | consumed samples:       320512 | elapsed time per iteration (ms): 55532.3 | rate (tokens/sec): 37764.56 | learning rate: 4.695E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.992 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      314/   12944 | consumed samples:       321536 | elapsed time per iteration (ms): 54294.7 | rate (tokens/sec): 38625.37 | learning rate: 4.710E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.298 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      315/   12944 | consumed samples:       322560 | elapsed time per iteration (ms): 54568.2 | rate (tokens/sec): 38431.77 | learning rate: 4.725E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.704 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      316/   12944 | consumed samples:       323584 | elapsed time per iteration (ms): 55374.9 | rate (tokens/sec): 37871.86 | learning rate: 4.740E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.789 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      317/   12944 | consumed samples:       324608 | elapsed time per iteration (ms): 55272.2 | rate (tokens/sec): 37942.26 | learning rate: 4.755E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.731 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      318/   12944 | consumed samples:       325632 | elapsed time per iteration (ms): 54496.5 | rate (tokens/sec): 38482.35 | learning rate: 4.770E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.088 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      319/   12944 | consumed samples:       326656 | elapsed time per iteration (ms): 55092.3 | rate (tokens/sec): 38066.17 | learning rate: 4.785E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.146 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      320/   12944 | consumed samples:       327680 | elapsed time per iteration (ms): 56509.2 | rate (tokens/sec): 37111.70 | learning rate: 4.800E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.195 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      321/   12944 | consumed samples:       328704 | elapsed time per iteration (ms): 53931.6 | rate (tokens/sec): 38885.41 | learning rate: 4.815E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.722 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      322/   12944 | consumed samples:       329728 | elapsed time per iteration (ms): 54523.7 | rate (tokens/sec): 38463.15 | learning rate: 4.830E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.775 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      323/   12944 | consumed samples:       330752 | elapsed time per iteration (ms): 54550.9 | rate (tokens/sec): 38443.96 | learning rate: 4.845E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.572 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      324/   12944 | consumed samples:       331776 | elapsed time per iteration (ms): 54024.3 | rate (tokens/sec): 38818.67 | learning rate: 4.860E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.590 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      325/   12944 | consumed samples:       332800 | elapsed time per iteration (ms): 53710.9 | rate (tokens/sec): 39045.21 | learning rate: 4.875E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.540 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      326/   12944 | consumed samples:       333824 | elapsed time per iteration (ms): 53461.7 | rate (tokens/sec): 39227.20 | learning rate: 4.890E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.615 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      327/   12944 | consumed samples:       334848 | elapsed time per iteration (ms): 53444.6 | rate (tokens/sec): 39239.71 | learning rate: 4.905E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.645 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      328/   12944 | consumed samples:       335872 | elapsed time per iteration (ms): 54121.7 | rate (tokens/sec): 38748.83 | learning rate: 4.920E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.930 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      329/   12944 | consumed samples:       336896 | elapsed time per iteration (ms): 55217.9 | rate (tokens/sec): 37979.60 | learning rate: 4.935E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.537 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      330/   12944 | consumed samples:       337920 | elapsed time per iteration (ms): 55573.1 | rate (tokens/sec): 37736.83 | learning rate: 4.950E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.869 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      331/   12944 | consumed samples:       338944 | elapsed time per iteration (ms): 56288.5 | rate (tokens/sec): 37257.23 | learning rate: 4.965E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.753 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      332/   12944 | consumed samples:       339968 | elapsed time per iteration (ms): 56210.7 | rate (tokens/sec): 37308.80 | learning rate: 4.980E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.703 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      333/   12944 | consumed samples:       340992 | elapsed time per iteration (ms): 58680.4 | rate (tokens/sec): 35738.52 | learning rate: 4.995E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.822 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      334/   12944 | consumed samples:       342016 | elapsed time per iteration (ms): 55092.1 | rate (tokens/sec): 38066.27 | learning rate: 5.010E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.941 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      335/   12944 | consumed samples:       343040 | elapsed time per iteration (ms): 53402.4 | rate (tokens/sec): 39270.74 | learning rate: 5.025E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.157 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      336/   12944 | consumed samples:       344064 | elapsed time per iteration (ms): 54152.0 | rate (tokens/sec): 38727.17 | learning rate: 5.040E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.334 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      337/   12944 | consumed samples:       345088 | elapsed time per iteration (ms): 55338.0 | rate (tokens/sec): 37897.15 | learning rate: 5.055E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.165 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      338/   12944 | consumed samples:       346112 | elapsed time per iteration (ms): 53651.3 | rate (tokens/sec): 39088.59 | learning rate: 5.070E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.080 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      339/   12944 | consumed samples:       347136 | elapsed time per iteration (ms): 55358.9 | rate (tokens/sec): 37882.86 | learning rate: 5.085E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.709 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      340/   12944 | consumed samples:       348160 | elapsed time per iteration (ms): 54541.0 | rate (tokens/sec): 38450.89 | learning rate: 5.100E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.715 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      341/   12944 | consumed samples:       349184 | elapsed time per iteration (ms): 53961.1 | rate (tokens/sec): 38864.18 | learning rate: 5.115E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.827 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      342/   12944 | consumed samples:       350208 | elapsed time per iteration (ms): 54278.5 | rate (tokens/sec): 38636.91 | learning rate: 5.130E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.163 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      343/   12944 | consumed samples:       351232 | elapsed time per iteration (ms): 53601.1 | rate (tokens/sec): 39125.20 | learning rate: 5.145E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.242 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      344/   12944 | consumed samples:       352256 | elapsed time per iteration (ms): 54643.9 | rate (tokens/sec): 38378.54 | learning rate: 5.160E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.140 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      345/   12944 | consumed samples:       353280 | elapsed time per iteration (ms): 57330.3 | rate (tokens/sec): 36580.14 | learning rate: 5.175E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.915 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      346/   12944 | consumed samples:       354304 | elapsed time per iteration (ms): 55524.8 | rate (tokens/sec): 37769.66 | learning rate: 5.190E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.744 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      347/   12944 | consumed samples:       355328 | elapsed time per iteration (ms): 55414.5 | rate (tokens/sec): 37844.85 | learning rate: 5.205E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.598 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      348/   12944 | consumed samples:       356352 | elapsed time per iteration (ms): 55694.1 | rate (tokens/sec): 37654.85 | learning rate: 5.220E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.529 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      349/   12944 | consumed samples:       357376 | elapsed time per iteration (ms): 54495.7 | rate (tokens/sec): 38482.90 | learning rate: 5.235E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.612 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      350/   12944 | consumed samples:       358400 | elapsed time per iteration (ms): 53286.0 | rate (tokens/sec): 39356.50 | learning rate: 5.250E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.831 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      351/   12944 | consumed samples:       359424 | elapsed time per iteration (ms): 53848.6 | rate (tokens/sec): 38945.36 | learning rate: 5.265E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.269 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      352/   12944 | consumed samples:       360448 | elapsed time per iteration (ms): 54283.7 | rate (tokens/sec): 38633.18 | learning rate: 5.280E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.261 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      353/   12944 | consumed samples:       361472 | elapsed time per iteration (ms): 54132.1 | rate (tokens/sec): 38741.39 | learning rate: 5.295E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.904 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      354/   12944 | consumed samples:       362496 | elapsed time per iteration (ms): 53647.0 | rate (tokens/sec): 39091.67 | learning rate: 5.310E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.855 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      355/   12944 | consumed samples:       363520 | elapsed time per iteration (ms): 53105.6 | rate (tokens/sec): 39490.23 | learning rate: 5.325E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.925 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      356/   12944 | consumed samples:       364544 | elapsed time per iteration (ms): 53043.9 | rate (tokens/sec): 39536.18 | learning rate: 5.340E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.058 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      357/   12944 | consumed samples:       365568 | elapsed time per iteration (ms): 54014.3 | rate (tokens/sec): 38825.88 | learning rate: 5.355E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.148 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      358/   12944 | consumed samples:       366592 | elapsed time per iteration (ms): 53509.5 | rate (tokens/sec): 39192.16 | learning rate: 5.370E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.358 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      359/   12944 | consumed samples:       367616 | elapsed time per iteration (ms): 53649.7 | rate (tokens/sec): 39089.74 | learning rate: 5.385E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.807 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      360/   12944 | consumed samples:       368640 | elapsed time per iteration (ms): 54076.0 | rate (tokens/sec): 38781.58 | learning rate: 5.400E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.760 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      361/   12944 | consumed samples:       369664 | elapsed time per iteration (ms): 53692.8 | rate (tokens/sec): 39058.38 | learning rate: 5.415E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.011 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      362/   12944 | consumed samples:       370688 | elapsed time per iteration (ms): 54213.3 | rate (tokens/sec): 38683.35 | learning rate: 5.430E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.220 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      363/   12944 | consumed samples:       371712 | elapsed time per iteration (ms): 57039.3 | rate (tokens/sec): 36766.79 | learning rate: 5.445E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.336 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      364/   12944 | consumed samples:       372736 | elapsed time per iteration (ms): 54791.4 | rate (tokens/sec): 38275.20 | learning rate: 5.460E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.929 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      365/   12944 | consumed samples:       373760 | elapsed time per iteration (ms): 53570.9 | rate (tokens/sec): 39147.22 | learning rate: 5.475E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.848 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      366/   12944 | consumed samples:       374784 | elapsed time per iteration (ms): 54779.6 | rate (tokens/sec): 38283.41 | learning rate: 5.490E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.952 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      367/   12944 | consumed samples:       375808 | elapsed time per iteration (ms): 54004.1 | rate (tokens/sec): 38833.17 | learning rate: 5.505E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.303 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      368/   12944 | consumed samples:       376832 | elapsed time per iteration (ms): 54219.7 | rate (tokens/sec): 38678.76 | learning rate: 5.520E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.063 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      369/   12944 | consumed samples:       377856 | elapsed time per iteration (ms): 54158.5 | rate (tokens/sec): 38722.49 | learning rate: 5.535E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.868 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      370/   12944 | consumed samples:       378880 | elapsed time per iteration (ms): 53907.1 | rate (tokens/sec): 38903.06 | learning rate: 5.550E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.863 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      371/   12944 | consumed samples:       379904 | elapsed time per iteration (ms): 54893.9 | rate (tokens/sec): 38203.75 | learning rate: 5.565E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.028 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      372/   12944 | consumed samples:       380928 | elapsed time per iteration (ms): 54475.9 | rate (tokens/sec): 38496.90 | learning rate: 5.580E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.302 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      373/   12944 | consumed samples:       381952 | elapsed time per iteration (ms): 55317.9 | rate (tokens/sec): 37910.88 | learning rate: 5.595E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.722 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      374/   12944 | consumed samples:       382976 | elapsed time per iteration (ms): 54747.0 | rate (tokens/sec): 38306.21 | learning rate: 5.610E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.792 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      375/   12944 | consumed samples:       384000 | elapsed time per iteration (ms): 53463.1 | rate (tokens/sec): 39226.14 | learning rate: 5.625E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.890 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      376/   12944 | consumed samples:       385024 | elapsed time per iteration (ms): 53259.5 | rate (tokens/sec): 39376.11 | learning rate: 5.640E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.881 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      377/   12944 | consumed samples:       386048 | elapsed time per iteration (ms): 52992.6 | rate (tokens/sec): 39574.43 | learning rate: 5.655E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.880 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      378/   12944 | consumed samples:       387072 | elapsed time per iteration (ms): 52833.8 | rate (tokens/sec): 39693.34 | learning rate: 5.670E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.148 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      379/   12944 | consumed samples:       388096 | elapsed time per iteration (ms): 52880.5 | rate (tokens/sec): 39658.31 | learning rate: 5.685E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.518 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      380/   12944 | consumed samples:       389120 | elapsed time per iteration (ms): 52789.7 | rate (tokens/sec): 39726.52 | learning rate: 5.700E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.615 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      381/   12944 | consumed samples:       390144 | elapsed time per iteration (ms): 52849.7 | rate (tokens/sec): 39681.45 | learning rate: 5.715E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.144 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      382/   12944 | consumed samples:       391168 | elapsed time per iteration (ms): 52886.2 | rate (tokens/sec): 39654.02 | learning rate: 5.730E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.639 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      383/   12944 | consumed samples:       392192 | elapsed time per iteration (ms): 52967.4 | rate (tokens/sec): 39593.26 | learning rate: 5.745E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.707 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      384/   12944 | consumed samples:       393216 | elapsed time per iteration (ms): 53268.7 | rate (tokens/sec): 39369.30 | learning rate: 5.760E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.417 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      385/   12944 | consumed samples:       394240 | elapsed time per iteration (ms): 53018.2 | rate (tokens/sec): 39555.33 | learning rate: 5.775E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.138 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      386/   12944 | consumed samples:       395264 | elapsed time per iteration (ms): 53041.8 | rate (tokens/sec): 39537.71 | learning rate: 5.790E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 1.372 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      387/   12944 | consumed samples:       396288 | elapsed time per iteration (ms): 53152.6 | rate (tokens/sec): 39455.30 | learning rate: 5.805E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.783 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      388/   12944 | consumed samples:       397312 | elapsed time per iteration (ms): 52730.5 | rate (tokens/sec): 39771.15 | learning rate: 5.820E-05 | global batch size:  1024 | loss scale: 1.0 | grad norm: 0.778 | number of skipped iterations:   0 | number of nan iterations:   0 |
