
Settings:
RANK=1
ADDR=10.42.97.142
N_NODES=2
DATA_PATH=/datasets-alt/mat_llama/full_train_llama3/processed/trainFinal_text_document
CHECKPOINT_PATH=/datasets-alt/mat_llama/may11_ckpt_8b/
MODEL=llama3
TP=1
PP=4
MICRO_BATCH=2
GLOBAL_BATCH=1024
EVAL_ITERS=217

 > number of parameters on (tensor, pipeline) model parallel rank (0, 2): 1744896000
 > number of parameters on (tensor, pipeline) model parallel rank (0, 3): 2270236672
(min, max) time across ranks (ms):
    load-checkpoint ................................: (34092.43, 34093.66)
(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (100842.41, 100872.12)
    train/valid/test-data-iterators-setup ..........: (9603.22, 9709.18)
 iteration        1/   12944 | consumed samples:         1024 | elapsed time per iteration (ms): 60116.7 | rate (tokens/sec): 34884.68 | learning rate: 1.500E-07 | global batch size:  1024 | lm loss: 1.796351E+00 | loss scale: 1.0 | grad norm: 0.738 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1487/   12944 | consumed samples:      1522688 | elapsed time per iteration (ms): 54848.1 | rate (tokens/sec): 38235.67 | learning rate: 2.230E-04 | global batch size:  1024 | lm loss: 1.752282E+00 | loss scale: 1.0 | grad norm: 1.037 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1488/   12944 | consumed samples:      1523712 | elapsed time per iteration (ms): 54153.7 | rate (tokens/sec): 38725.90 | learning rate: 2.232E-04 | global batch size:  1024 | lm loss: 1.746663E+00 | loss scale: 1.0 | grad norm: 1.100 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1489/   12944 | consumed samples:      1524736 | elapsed time per iteration (ms): 54433.5 | rate (tokens/sec): 38526.88 | learning rate: 2.233E-04 | global batch size:  1024 | lm loss: 1.717556E+00 | loss scale: 1.0 | grad norm: 0.875 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1490/   12944 | consumed samples:      1525760 | elapsed time per iteration (ms): 54187.0 | rate (tokens/sec): 38702.15 | learning rate: 2.235E-04 | global batch size:  1024 | lm loss: 1.733060E+00 | loss scale: 1.0 | grad norm: 0.927 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1491/   12944 | consumed samples:      1526784 | elapsed time per iteration (ms): 53858.4 | rate (tokens/sec): 38938.28 | learning rate: 2.236E-04 | global batch size:  1024 | lm loss: 1.772417E+00 | loss scale: 1.0 | grad norm: 1.222 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1492/   12944 | consumed samples:      1527808 | elapsed time per iteration (ms): 54114.1 | rate (tokens/sec): 38754.29 | learning rate: 2.238E-04 | global batch size:  1024 | lm loss: 1.757837E+00 | loss scale: 1.0 | grad norm: 1.022 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1493/   12944 | consumed samples:      1528832 | elapsed time per iteration (ms): 54699.4 | rate (tokens/sec): 38339.58 | learning rate: 2.239E-04 | global batch size:  1024 | lm loss: 1.747131E+00 | loss scale: 1.0 | grad norm: 0.952 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1494/   12944 | consumed samples:      1529856 | elapsed time per iteration (ms): 55166.1 | rate (tokens/sec): 38015.22 | learning rate: 2.241E-04 | global batch size:  1024 | lm loss: 1.735770E+00 | loss scale: 1.0 | grad norm: 0.792 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1495/   12944 | consumed samples:      1530880 | elapsed time per iteration (ms): 55012.5 | rate (tokens/sec): 38121.36 | learning rate: 2.242E-04 | global batch size:  1024 | lm loss: 1.729923E+00 | loss scale: 1.0 | grad norm: 0.600 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1496/   12944 | consumed samples:      1531904 | elapsed time per iteration (ms): 54188.7 | rate (tokens/sec): 38700.92 | learning rate: 2.244E-04 | global batch size:  1024 | lm loss: 1.736743E+00 | loss scale: 1.0 | grad norm: 0.555 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1497/   12944 | consumed samples:      1532928 | elapsed time per iteration (ms): 53830.0 | rate (tokens/sec): 38958.79 | learning rate: 2.245E-04 | global batch size:  1024 | lm loss: 1.739544E+00 | loss scale: 1.0 | grad norm: 0.495 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1498/   12944 | consumed samples:      1533952 | elapsed time per iteration (ms): 54216.3 | rate (tokens/sec): 38681.24 | learning rate: 2.247E-04 | global batch size:  1024 | lm loss: 1.757207E+00 | loss scale: 1.0 | grad norm: 0.489 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1499/   12944 | consumed samples:      1534976 | elapsed time per iteration (ms): 54107.7 | rate (tokens/sec): 38758.83 | learning rate: 2.248E-04 | global batch size:  1024 | lm loss: 1.761692E+00 | loss scale: 1.0 | grad norm: 0.473 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1500/   12944 | consumed samples:      1536000 | elapsed time per iteration (ms): 54038.9 | rate (tokens/sec): 38808.17 | learning rate: 2.250E-04 | global batch size:  1024 | lm loss: 1.758292E+00 | loss scale: 1.0 | grad norm: 0.579 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1501/   12944 | consumed samples:      1537024 | elapsed time per iteration (ms): 54161.9 | rate (tokens/sec): 38720.05 | learning rate: 2.251E-04 | global batch size:  1024 | lm loss: 1.754486E+00 | loss scale: 1.0 | grad norm: 0.688 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1502/   12944 | consumed samples:      1538048 | elapsed time per iteration (ms): 54254.9 | rate (tokens/sec): 38653.71 | learning rate: 2.253E-04 | global batch size:  1024 | lm loss: 1.760047E+00 | loss scale: 1.0 | grad norm: 1.119 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1503/   12944 | consumed samples:      1539072 | elapsed time per iteration (ms): 54129.4 | rate (tokens/sec): 38743.31 | learning rate: 2.254E-04 | global batch size:  1024 | lm loss: 1.763491E+00 | loss scale: 1.0 | grad norm: 1.434 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1504/   12944 | consumed samples:      1540096 | elapsed time per iteration (ms): 53835.9 | rate (tokens/sec): 38954.51 | learning rate: 2.256E-04 | global batch size:  1024 | lm loss: 1.758521E+00 | loss scale: 1.0 | grad norm: 0.691 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1505/   12944 | consumed samples:      1541120 | elapsed time per iteration (ms): 53957.2 | rate (tokens/sec): 38866.94 | learning rate: 2.257E-04 | global batch size:  1024 | lm loss: 1.755398E+00 | loss scale: 1.0 | grad norm: 1.016 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1506/   12944 | consumed samples:      1542144 | elapsed time per iteration (ms): 54709.4 | rate (tokens/sec): 38332.56 | learning rate: 2.259E-04 | global batch size:  1024 | lm loss: 1.755056E+00 | loss scale: 1.0 | grad norm: 1.241 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1507/   12944 | consumed samples:      1543168 | elapsed time per iteration (ms): 54309.7 | rate (tokens/sec): 38614.70 | learning rate: 2.260E-04 | global batch size:  1024 | lm loss: 1.738611E+00 | loss scale: 1.0 | grad norm: 0.889 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1508/   12944 | consumed samples:      1544192 | elapsed time per iteration (ms): 54468.7 | rate (tokens/sec): 38501.93 | learning rate: 2.262E-04 | global batch size:  1024 | lm loss: 1.746197E+00 | loss scale: 1.0 | grad norm: 1.116 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1509/   12944 | consumed samples:      1545216 | elapsed time per iteration (ms): 54208.6 | rate (tokens/sec): 38686.67 | learning rate: 2.263E-04 | global batch size:  1024 | lm loss: 1.741579E+00 | loss scale: 1.0 | grad norm: 0.802 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1510/   12944 | consumed samples:      1546240 | elapsed time per iteration (ms): 54559.5 | rate (tokens/sec): 38437.86 | learning rate: 2.265E-04 | global batch size:  1024 | lm loss: 1.750712E+00 | loss scale: 1.0 | grad norm: 0.876 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1511/   12944 | consumed samples:      1547264 | elapsed time per iteration (ms): 54666.0 | rate (tokens/sec): 38363.04 | learning rate: 2.266E-04 | global batch size:  1024 | lm loss: 1.741930E+00 | loss scale: 1.0 | grad norm: 0.810 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1512/   12944 | consumed samples:      1548288 | elapsed time per iteration (ms): 55357.6 | rate (tokens/sec): 37883.69 | learning rate: 2.268E-04 | global batch size:  1024 | lm loss: 1.743860E+00 | loss scale: 1.0 | grad norm: 0.761 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1513/   12944 | consumed samples:      1549312 | elapsed time per iteration (ms): 55600.7 | rate (tokens/sec): 37718.11 | learning rate: 2.269E-04 | global batch size:  1024 | lm loss: 1.768682E+00 | loss scale: 1.0 | grad norm: 0.891 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1514/   12944 | consumed samples:      1550336 | elapsed time per iteration (ms): 55695.9 | rate (tokens/sec): 37653.61 | learning rate: 2.271E-04 | global batch size:  1024 | lm loss: 1.732910E+00 | loss scale: 1.0 | grad norm: 1.029 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1515/   12944 | consumed samples:      1551360 | elapsed time per iteration (ms): 56212.6 | rate (tokens/sec): 37307.52 | learning rate: 2.272E-04 | global batch size:  1024 | lm loss: 1.743083E+00 | loss scale: 1.0 | grad norm: 1.082 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1516/   12944 | consumed samples:      1552384 | elapsed time per iteration (ms): 54847.9 | rate (tokens/sec): 38235.78 | learning rate: 2.274E-04 | global batch size:  1024 | lm loss: 1.753728E+00 | loss scale: 1.0 | grad norm: 0.966 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1517/   12944 | consumed samples:      1553408 | elapsed time per iteration (ms): 54316.8 | rate (tokens/sec): 38609.62 | learning rate: 2.275E-04 | global batch size:  1024 | lm loss: 1.751828E+00 | loss scale: 1.0 | grad norm: 1.057 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1518/   12944 | consumed samples:      1554432 | elapsed time per iteration (ms): 53790.9 | rate (tokens/sec): 38987.15 | learning rate: 2.277E-04 | global batch size:  1024 | lm loss: 1.742224E+00 | loss scale: 1.0 | grad norm: 1.034 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1519/   12944 | consumed samples:      1555456 | elapsed time per iteration (ms): 53777.3 | rate (tokens/sec): 38996.94 | learning rate: 2.278E-04 | global batch size:  1024 | lm loss: 1.754473E+00 | loss scale: 1.0 | grad norm: 0.890 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1520/   12944 | consumed samples:      1556480 | elapsed time per iteration (ms): 53780.4 | rate (tokens/sec): 38994.73 | learning rate: 2.280E-04 | global batch size:  1024 | lm loss: 1.738424E+00 | loss scale: 1.0 | grad norm: 0.925 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1521/   12944 | consumed samples:      1557504 | elapsed time per iteration (ms): 54760.9 | rate (tokens/sec): 38296.51 | learning rate: 2.281E-04 | global batch size:  1024 | lm loss: 1.748079E+00 | loss scale: 1.0 | grad norm: 1.013 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1522/   12944 | consumed samples:      1558528 | elapsed time per iteration (ms): 54096.0 | rate (tokens/sec): 38767.22 | learning rate: 2.283E-04 | global batch size:  1024 | lm loss: 1.762562E+00 | loss scale: 1.0 | grad norm: 0.980 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1523/   12944 | consumed samples:      1559552 | elapsed time per iteration (ms): 53560.4 | rate (tokens/sec): 39154.91 | learning rate: 2.284E-04 | global batch size:  1024 | lm loss: 1.743403E+00 | loss scale: 1.0 | grad norm: 0.786 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1524/   12944 | consumed samples:      1560576 | elapsed time per iteration (ms): 53888.1 | rate (tokens/sec): 38916.78 | learning rate: 2.286E-04 | global batch size:  1024 | lm loss: 1.741276E+00 | loss scale: 1.0 | grad norm: 0.631 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1525/   12944 | consumed samples:      1561600 | elapsed time per iteration (ms): 53552.8 | rate (tokens/sec): 39160.43 | learning rate: 2.287E-04 | global batch size:  1024 | lm loss: 1.737701E+00 | loss scale: 1.0 | grad norm: 0.900 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1526/   12944 | consumed samples:      1562624 | elapsed time per iteration (ms): 53654.4 | rate (tokens/sec): 39086.32 | learning rate: 2.289E-04 | global batch size:  1024 | lm loss: 1.733683E+00 | loss scale: 1.0 | grad norm: 1.007 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1527/   12944 | consumed samples:      1563648 | elapsed time per iteration (ms): 53439.5 | rate (tokens/sec): 39243.45 | learning rate: 2.290E-04 | global batch size:  1024 | lm loss: 1.744784E+00 | loss scale: 1.0 | grad norm: 0.921 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1528/   12944 | consumed samples:      1564672 | elapsed time per iteration (ms): 53575.9 | rate (tokens/sec): 39143.54 | learning rate: 2.292E-04 | global batch size:  1024 | lm loss: 1.744155E+00 | loss scale: 1.0 | grad norm: 0.952 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1529/   12944 | consumed samples:      1565696 | elapsed time per iteration (ms): 53563.2 | rate (tokens/sec): 39152.86 | learning rate: 2.293E-04 | global batch size:  1024 | lm loss: 1.749013E+00 | loss scale: 1.0 | grad norm: 0.967 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1530/   12944 | consumed samples:      1566720 | elapsed time per iteration (ms): 53675.3 | rate (tokens/sec): 39071.09 | learning rate: 2.295E-04 | global batch size:  1024 | lm loss: 1.747048E+00 | loss scale: 1.0 | grad norm: 1.009 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1531/   12944 | consumed samples:      1567744 | elapsed time per iteration (ms): 54405.1 | rate (tokens/sec): 38546.95 | learning rate: 2.296E-04 | global batch size:  1024 | lm loss: 1.747243E+00 | loss scale: 1.0 | grad norm: 0.971 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1532/   12944 | consumed samples:      1568768 | elapsed time per iteration (ms): 53943.6 | rate (tokens/sec): 38876.73 | learning rate: 2.298E-04 | global batch size:  1024 | lm loss: 1.759099E+00 | loss scale: 1.0 | grad norm: 0.996 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1533/   12944 | consumed samples:      1569792 | elapsed time per iteration (ms): 53761.0 | rate (tokens/sec): 39008.78 | learning rate: 2.299E-04 | global batch size:  1024 | lm loss: 1.752732E+00 | loss scale: 1.0 | grad norm: 0.941 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1534/   12944 | consumed samples:      1570816 | elapsed time per iteration (ms): 53640.4 | rate (tokens/sec): 39096.48 | learning rate: 2.301E-04 | global batch size:  1024 | lm loss: 1.762090E+00 | loss scale: 1.0 | grad norm: 0.944 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1535/   12944 | consumed samples:      1571840 | elapsed time per iteration (ms): 53914.3 | rate (tokens/sec): 38897.90 | learning rate: 2.302E-04 | global batch size:  1024 | lm loss: 1.754213E+00 | loss scale: 1.0 | grad norm: 0.889 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1536/   12944 | consumed samples:      1572864 | elapsed time per iteration (ms): 53729.9 | rate (tokens/sec): 39031.37 | learning rate: 2.304E-04 | global batch size:  1024 | lm loss: 1.742375E+00 | loss scale: 1.0 | grad norm: 0.939 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1537/   12944 | consumed samples:      1573888 | elapsed time per iteration (ms): 54104.0 | rate (tokens/sec): 38761.48 | learning rate: 2.305E-04 | global batch size:  1024 | lm loss: 1.746300E+00 | loss scale: 1.0 | grad norm: 0.860 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1538/   12944 | consumed samples:      1574912 | elapsed time per iteration (ms): 53320.6 | rate (tokens/sec): 39330.96 | learning rate: 2.307E-04 | global batch size:  1024 | lm loss: 1.744108E+00 | loss scale: 1.0 | grad norm: 0.867 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1539/   12944 | consumed samples:      1575936 | elapsed time per iteration (ms): 53267.0 | rate (tokens/sec): 39370.56 | learning rate: 2.308E-04 | global batch size:  1024 | lm loss: 1.733264E+00 | loss scale: 1.0 | grad norm: 0.782 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1540/   12944 | consumed samples:      1576960 | elapsed time per iteration (ms): 53309.7 | rate (tokens/sec): 39339.02 | learning rate: 2.310E-04 | global batch size:  1024 | lm loss: 1.742776E+00 | loss scale: 1.0 | grad norm: 0.760 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1541/   12944 | consumed samples:      1577984 | elapsed time per iteration (ms): 53834.3 | rate (tokens/sec): 38955.69 | learning rate: 2.311E-04 | global batch size:  1024 | lm loss: 1.759258E+00 | loss scale: 1.0 | grad norm: 0.522 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1542/   12944 | consumed samples:      1579008 | elapsed time per iteration (ms): 53560.1 | rate (tokens/sec): 39155.10 | learning rate: 2.313E-04 | global batch size:  1024 | lm loss: 1.743648E+00 | loss scale: 1.0 | grad norm: 0.540 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1543/   12944 | consumed samples:      1580032 | elapsed time per iteration (ms): 54116.3 | rate (tokens/sec): 38752.67 | learning rate: 2.314E-04 | global batch size:  1024 | lm loss: 1.736340E+00 | loss scale: 1.0 | grad norm: 0.542 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1544/   12944 | consumed samples:      1581056 | elapsed time per iteration (ms): 54220.1 | rate (tokens/sec): 38678.52 | learning rate: 2.316E-04 | global batch size:  1024 | lm loss: 1.757570E+00 | loss scale: 1.0 | grad norm: 0.745 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1545/   12944 | consumed samples:      1582080 | elapsed time per iteration (ms): 53907.6 | rate (tokens/sec): 38902.72 | learning rate: 2.317E-04 | global batch size:  1024 | lm loss: 1.763844E+00 | loss scale: 1.0 | grad norm: 0.918 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1546/   12944 | consumed samples:      1583104 | elapsed time per iteration (ms): 54592.4 | rate (tokens/sec): 38414.74 | learning rate: 2.319E-04 | global batch size:  1024 | lm loss: 1.722420E+00 | loss scale: 1.0 | grad norm: 1.077 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1547/   12944 | consumed samples:      1584128 | elapsed time per iteration (ms): 54594.0 | rate (tokens/sec): 38413.60 | learning rate: 2.320E-04 | global batch size:  1024 | lm loss: 1.745024E+00 | loss scale: 1.0 | grad norm: 0.962 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1548/   12944 | consumed samples:      1585152 | elapsed time per iteration (ms): 55726.8 | rate (tokens/sec): 37632.76 | learning rate: 2.322E-04 | global batch size:  1024 | lm loss: 1.740962E+00 | loss scale: 1.0 | grad norm: 0.868 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1549/   12944 | consumed samples:      1586176 | elapsed time per iteration (ms): 54502.7 | rate (tokens/sec): 38477.94 | learning rate: 2.323E-04 | global batch size:  1024 | lm loss: 1.736951E+00 | loss scale: 1.0 | grad norm: 0.809 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1550/   12944 | consumed samples:      1587200 | elapsed time per iteration (ms): 54137.5 | rate (tokens/sec): 38737.48 | learning rate: 2.325E-04 | global batch size:  1024 | lm loss: 1.720715E+00 | loss scale: 1.0 | grad norm: 0.746 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1551/   12944 | consumed samples:      1588224 | elapsed time per iteration (ms): 54335.4 | rate (tokens/sec): 38596.42 | learning rate: 2.326E-04 | global batch size:  1024 | lm loss: 1.743471E+00 | loss scale: 1.0 | grad norm: 0.776 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1552/   12944 | consumed samples:      1589248 | elapsed time per iteration (ms): 54993.7 | rate (tokens/sec): 38134.38 | learning rate: 2.328E-04 | global batch size:  1024 | lm loss: 1.757502E+00 | loss scale: 1.0 | grad norm: 0.715 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1553/   12944 | consumed samples:      1590272 | elapsed time per iteration (ms): 54990.5 | rate (tokens/sec): 38136.62 | learning rate: 2.329E-04 | global batch size:  1024 | lm loss: 1.741289E+00 | loss scale: 1.0 | grad norm: 0.872 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1554/   12944 | consumed samples:      1591296 | elapsed time per iteration (ms): 54917.8 | rate (tokens/sec): 38187.08 | learning rate: 2.331E-04 | global batch size:  1024 | lm loss: 1.734019E+00 | loss scale: 1.0 | grad norm: 1.237 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1555/   12944 | consumed samples:      1592320 | elapsed time per iteration (ms): 54774.9 | rate (tokens/sec): 38286.74 | learning rate: 2.332E-04 | global batch size:  1024 | lm loss: 1.756656E+00 | loss scale: 1.0 | grad norm: 0.937 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1556/   12944 | consumed samples:      1593344 | elapsed time per iteration (ms): 54307.9 | rate (tokens/sec): 38615.94 | learning rate: 2.334E-04 | global batch size:  1024 | lm loss: 1.749879E+00 | loss scale: 1.0 | grad norm: 0.914 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1557/   12944 | consumed samples:      1594368 | elapsed time per iteration (ms): 54264.3 | rate (tokens/sec): 38646.96 | learning rate: 2.335E-04 | global batch size:  1024 | lm loss: 1.739409E+00 | loss scale: 1.0 | grad norm: 0.888 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1558/   12944 | consumed samples:      1595392 | elapsed time per iteration (ms): 54164.4 | rate (tokens/sec): 38718.28 | learning rate: 2.337E-04 | global batch size:  1024 | lm loss: 1.743441E+00 | loss scale: 1.0 | grad norm: 0.815 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1559/   12944 | consumed samples:      1596416 | elapsed time per iteration (ms): 54312.9 | rate (tokens/sec): 38612.42 | learning rate: 2.338E-04 | global batch size:  1024 | lm loss: 1.732525E+00 | loss scale: 1.0 | grad norm: 0.668 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1560/   12944 | consumed samples:      1597440 | elapsed time per iteration (ms): 54346.2 | rate (tokens/sec): 38588.77 | learning rate: 2.340E-04 | global batch size:  1024 | lm loss: 1.754223E+00 | loss scale: 1.0 | grad norm: 0.671 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1561/   12944 | consumed samples:      1598464 | elapsed time per iteration (ms): 54595.9 | rate (tokens/sec): 38412.23 | learning rate: 2.341E-04 | global batch size:  1024 | lm loss: 1.747073E+00 | loss scale: 1.0 | grad norm: 0.751 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1562/   12944 | consumed samples:      1599488 | elapsed time per iteration (ms): 55319.0 | rate (tokens/sec): 37910.14 | learning rate: 2.343E-04 | global batch size:  1024 | lm loss: 1.738279E+00 | loss scale: 1.0 | grad norm: 0.874 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1563/   12944 | consumed samples:      1600512 | elapsed time per iteration (ms): 55264.3 | rate (tokens/sec): 37947.69 | learning rate: 2.344E-04 | global batch size:  1024 | lm loss: 1.756789E+00 | loss scale: 1.0 | grad norm: 1.181 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1564/   12944 | consumed samples:      1601536 | elapsed time per iteration (ms): 54757.6 | rate (tokens/sec): 38298.80 | learning rate: 2.346E-04 | global batch size:  1024 | lm loss: 1.763094E+00 | loss scale: 1.0 | grad norm: 1.061 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1565/   12944 | consumed samples:      1602560 | elapsed time per iteration (ms): 53996.8 | rate (tokens/sec): 38838.45 | learning rate: 2.347E-04 | global batch size:  1024 | lm loss: 1.746133E+00 | loss scale: 1.0 | grad norm: 0.905 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1566/   12944 | consumed samples:      1603584 | elapsed time per iteration (ms): 53942.7 | rate (tokens/sec): 38877.38 | learning rate: 2.349E-04 | global batch size:  1024 | lm loss: 1.736137E+00 | loss scale: 1.0 | grad norm: 0.845 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1567/   12944 | consumed samples:      1604608 | elapsed time per iteration (ms): 53739.2 | rate (tokens/sec): 39024.59 | learning rate: 2.350E-04 | global batch size:  1024 | lm loss: 1.731281E+00 | loss scale: 1.0 | grad norm: 0.688 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1568/   12944 | consumed samples:      1605632 | elapsed time per iteration (ms): 54544.1 | rate (tokens/sec): 38448.74 | learning rate: 2.352E-04 | global batch size:  1024 | lm loss: 1.743221E+00 | loss scale: 1.0 | grad norm: 0.625 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1569/   12944 | consumed samples:      1606656 | elapsed time per iteration (ms): 54397.3 | rate (tokens/sec): 38552.47 | learning rate: 2.353E-04 | global batch size:  1024 | lm loss: 1.771432E+00 | loss scale: 1.0 | grad norm: 0.558 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1570/   12944 | consumed samples:      1607680 | elapsed time per iteration (ms): 54215.1 | rate (tokens/sec): 38682.07 | learning rate: 2.355E-04 | global batch size:  1024 | lm loss: 1.737476E+00 | loss scale: 1.0 | grad norm: 0.588 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1571/   12944 | consumed samples:      1608704 | elapsed time per iteration (ms): 54498.0 | rate (tokens/sec): 38481.25 | learning rate: 2.356E-04 | global batch size:  1024 | lm loss: 1.741777E+00 | loss scale: 1.0 | grad norm: 0.694 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1572/   12944 | consumed samples:      1609728 | elapsed time per iteration (ms): 54243.3 | rate (tokens/sec): 38661.93 | learning rate: 2.358E-04 | global batch size:  1024 | lm loss: 1.745281E+00 | loss scale: 1.0 | grad norm: 1.022 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1573/   12944 | consumed samples:      1610752 | elapsed time per iteration (ms): 54302.2 | rate (tokens/sec): 38620.02 | learning rate: 2.359E-04 | global batch size:  1024 | lm loss: 1.749195E+00 | loss scale: 1.0 | grad norm: 1.623 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1574/   12944 | consumed samples:      1611776 | elapsed time per iteration (ms): 53799.8 | rate (tokens/sec): 38980.65 | learning rate: 2.361E-04 | global batch size:  1024 | lm loss: 1.731858E+00 | loss scale: 1.0 | grad norm: 0.517 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1575/   12944 | consumed samples:      1612800 | elapsed time per iteration (ms): 53782.7 | rate (tokens/sec): 38993.06 | learning rate: 2.362E-04 | global batch size:  1024 | lm loss: 1.746869E+00 | loss scale: 1.0 | grad norm: 1.001 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1576/   12944 | consumed samples:      1613824 | elapsed time per iteration (ms): 53900.0 | rate (tokens/sec): 38908.23 | learning rate: 2.364E-04 | global batch size:  1024 | lm loss: 1.762158E+00 | loss scale: 1.0 | grad norm: 1.565 | number of skipped iterations:   0 | number of nan iterations:   0 |
